-0.564295	-0.650380	-1.321004
0.682210	-0.052125	0.685864
0.404230	-0.483336	0.881526
-0.183876	0.489591	0.852254
0.351102	1.202975	0.434213
-0.305966	0.309320	1.789766
-0.431382	-0.123194	-0.227346
-0.024738	0.667466	1.773982
0.308529	1.252100	-0.064713
-0.202479	-1.169011	0.545331
-0.555928	-0.805335	-0.778329
-0.833275	0.047593	1.057412
0.260980	1.317479	0.408272
0.226215	-0.597413	0.596023
0.311222	0.865480	-0.514022
0.198213	1.154033	-0.235998
0.406958	0.247704	-0.018913
-0.741897	-0.639820	-0.587917
0.051812	-1.329450	-0.540245
0.130624	-1.017732	0.195927
-0.878833	-0.455829	0.121240
0.332370	-0.984928	0.934697
0.127454	-0.404374	-0.566897
0.20133	-1.255801	0.636082
-0.540939	0.030647	-1.510209
0.700448	0.173421	1.131074
0.382201	-0.367669	-0.338551
0.324541	0.078963	-0.408636
-0.059869	-0.487736	1.750247
-0.741828	0.218288	0.752780
0.635684	0.488998	-0.262699
0.201221	0.209930	0.649563
0.143567	1.175210	-0.769874
0.745463	0.589458	0.185763
0.146835	0.720381	-0.410916
0.419936	-0.680221	-1.393310
0.167310	1.084837	-0.920682
-0.321770	0.133912	1.167551
-0.083364	-1.370623	0.418371
-0.240371	0.720075	0.107512
-0.771827	-0.559673	-0.931980
0.022715	-0.536444	0.430970
0.804022	0.183195	0.747900
-0.656319	-0.438783	-0.314725
0.069274	0.092960	0.996426
066232
-0.216453	0.247422	-0.497562
-0.939410	0.117200	0.434907
0.694130	-0.245997	1.184708
0.227246	1.012112	1.055243
-0.165994	-0.812568	-0.614860
0.585225	-0.300111	-0.699224
-0.491046	0.952340	-1.180458
-0.400717	0.303417	-0.209072
0.671762	0.017673	-1.215667
0.637613	-0.441133	0.456336
0.229967	1.399735	-0.194181
-0.242411	-0.349256	0.722396
-0.489683	0.690937	-0.003411
0.379379	-1.119794	-0.268086
0.524894	-1.022701	0.105469
0.480248	-0.213688	-0.592831
-0.616843	0.922695	0.941495
0.905479	0.248753	-0.631046
-0.300210	0.122902	-1.213155
-0.039047	-0.808030	-0.706213
-0.120356	1.269181	-0.089891
-0.055839	-1.352700	-0.834741
0.712056	0.917159	0.572852
-0.603467	0.469402	-0.074842
-0.064943	-0.039484	-0.988347
0.581950	-0.299119	-1.015933
0.502098	-0.563412	-1.127291
-0.419801	-0.530888	1.364736
-0.299211	-0.962805	0.587614
-0.050206	0.444446	-0.761066
-0.005693	-1.152969	1.186289
-0.233324	1.420759	0.074673
-0.218521	0.708106	1.588981
-0.559745	-0.370411	-0.402609
0.734062	-0.389588	1.106717
-0.659196	1.035103	-0.300689
-0.039729	-0.473436	0.162020
-0.446585	-1.223235	-0.211372
-0.052853	-1.234984	0.509324
0.021110	-0.739501	0.234215
0.719466	0.410513	0.128560
-0.448707	-0.280439	-0.822759
-0.008142	0.379942	0.683360
0.343912	0.492241	1.544047
0.274577	-0.237230	-0.718181
0.423553	-0.284845	0.649172
-0.459340	-0.705646	-0.803477
0.604940	0.429557	-0.693169
-0.270088	-0.255717	-0.560499
0.840466	0.036864	-0.470715
0.165052	0.847854	0.588423
0.763313	0.255265	-0.838833
-0.583271	0.467202	-1.163505
-0.330991	-0.638912	0.843035
-0.165445	0.895407	0.045080
0.553736	-0.596316	1.224705
-0.152053	-0.951346	-0.434942
0.094548	0.402927	-1.503303
-0.037607	0.867990	-0.970266
-0.205775	-0.114044	-0.586088
-0.216389	0.889470	0.562029
-0.794871	-0.858699	-0.244095
0.227669	0.324941	-1.369287
0.274785	-0.344455	-0.164375
-0.112863	0.927466	0.567164
0.763663	-0.159571	-0.536474
-0.337745	1.117178	-0.993977
-0.349774	-0.399712	-0.952949
-0.156847	0.904311	0.016030
-0.577806	-1.102306	-0.494399
-0.074795	0.951511	0.562394
0.284875	0.984418	0.423792
0.099886	-0.639655	-0.631516
0.169173	0.624503	-1.720544
-0.012558	0.910332	1.284145
-0.740722	0.686521	0.791324
0.471174	0.379608	1.626576
-0.193814	0.265934	-1.448315
-0.381776	0.669522	-1.468517
-0.242048	-0.490537	-0.949540
-0.499446	-0.138574	0.413825
0.816381	-0.440493	0.144741
0.025331	-0.024452	1.005464
0.301173	-0.123479	1.559815
-0.058450	-0.308385	-0.386304
-0.851537	0.454044	-0.596185
-0.037737	0.679582	-0.268787
-0.595853	0.795078	0.625334
0.091207	-0.662286	-1.606966
0.416650	0.875710	0.360431
-0.080618	-0.172530	-1.804208
-0.300711	0.053338	1.267600
0.333531	0.756232	0.955635
0.530810	0.027518	-0.174442
-0.092458	0.531566	0.763131
0.288962	-0.846586	-0.391350
-0.846285	0.016338	0.324529
0.066494	-0.392671	1.194520
0.563079	0.968642	-0.096725
-0.055355	-0.523200	0.010608
0.361769	0.435658	-0.030970
0.230773	1.286000	-0.422997
0.493206	0.219443	0.448222
-0.702469	-0.809970	-0.013497
-0.393990	0.377343	-0.076941
-0.177209	0.076461	-1.116776
-0.033290	0.307034	0.905009
-0.322128	-0.331640	-1.024630
-0.332309	0.557173	1.270914
0.456193	-0.203019	-0.436495
-0.319696	0.243277	0.483544
-0.364915	-0.613521	1.088616
0.076697	0.836544	-0.502006
-0.470798	1.030006	0.040360
-0.280075	0.619358	-0.291116
-0.177781	-0.837534	0.290946
0.239428	-0.632789	0.344624
-0.518800	-1.122457	-0.118986
-0.025466	-0.169829	1.062986
0.267839	-0.760981	-0.448280
-0.224190	-0.280336	-1.893008
-0.450166	0.952992	-1.009719
0.705434	0.498648	-0.057765
-0.122254	1.220448	0.445626
-0.561064	-0.637728	-0.868500
0.214796	-0.205699	1.556709
0.683104	-0.328293	-1.279044
-0.375283	-0.402430	0.842484
0.595835	0.914189	0.469748
-0.071759	-0.333811	0.660096
0.001312	0.324592	1.809792
0.567063	-0.853214	-0.464474
0.345417	1.252128	-0.453818
-0.107214	0.776784	1.108458
0.253264	0.381685	-0.229598
0.347084	-0.817574	1.348437
-0.207166	-1.109675	0.916035
-0.652937	0.770221	-0.575052
0.232264	-0.356174	-1.602658
0.355583	-0.556067	1.226923
-0.733272	0.007944	-1.047114
-0.423687	-0.311652	0.671991
-0.407352	-0.252269	-1.620911
0.134379	-0.672340	0.120258
0.129749	-0.405676	0.555596
0.580070	-0.627684	-0.505107
-0.541934	-0.445210	-0.385132
0.043736	0.839954	-0.158846
-0.678466	0.210059	1.004242
0.068980	0.288665	-1.917862
0.305819	0.126918	-1.044837
-0.026764	-0.476441	-1.740340
-0.194223	-0.125814	-1.488510
-0.554969	-0.150405	-0.628069
0.556635	-1.102501	0.771947
0.058756	0.500970	-0.843166
0.099825	-0.540302	1.326058
0.577407	-0.802978	-0.520419
-0.766375	0.629102	0.416444
0.449274	-0.494686	0.048153
-0.864761	0.459401	-0.064916
-0.618826	-0.205646	0.465083
-0.654436	0.032225	0.412639
-0.251616	-0.831039	0.217837
0.589275	0.448973	-0.310469
-0.186565	0.874314	-0.128812
-0.742723	-0.471875	0.003884
0.366195	-0.216054	0.849661
-0.135128	-0.329662	-0.669489
0.015905	-0.958322	-1.038032
-0.077488	0.211179	1.858666
0.478480	0.597094	-0.770500
-0.519578	-0.353613	0.941429
0.148681	0.586440	-1.783829
-0.648920	-1.013021	0.678107
-0.104836	-1.074668	1.002749
-0.050737	-1.236896	-0.664429
0.438108	0.363097	-0.830333
0.546193	0.084003	-0.016603
0.659155	1.064554	-0.338910
0.196477	-0.988206	-0.083339
0.933593	0.354540	0.483770
0.434968	0.903356	0.861384
0.596773	-0.672749	1.212189
0.034964	0.992172	0.696934
-0.536632	0.480905	0.116339
0.293914	0.267040	0.237904
-0.550889	-0.938245	0.920297
0.407442	-1.037855	-0.606984
-0.919981	0.509756	-0.299507
0.385591	0.094241	1.223704
-0.672866	0.159139	0.515805
-0.694331	-0.773645	0.366962
0.155915	-1.244475	-0.424247
0.537666	-1.188370	0.195706
-0.303031	-0.581679	1.201232
0.035135	0.362106	-0.476477
0.430643	-0.178908	-0.196712
0.031259	-0.006485	0.728249
-0.020676	-0.145338	0.274041
-0.317718	-0.133322	-0.166320
-0.210543	-0.355840	0.004657
-0.539667	0.441954	-1.315751
0.069642	0.980270	-1.494746
0.359072	0.126233	0.266710
0.624840	0.142108	0.064279
0.678701	-0.650285	-0.587936
0.077808	-0.674538	0.838994
0.419933	0.317127	0.689291
0.488801	-1.078411	-0.003683
0.003814	0.788531	0.584934
-0.314756	-0.529083	1.166618
0.189185	0.858059	1.346568
0.314046	-0.525229	-1.552817
0.076347	0.450012	0.712401
0.158661	-1.237815	0.514096
0.356389	0.267906	-0.434529
-0.351144	0.321837	0.140568
0.718343	0.290655	0.073066
-0.062385	0.102299	0.511700
-0.165509	0.173682	1.950954
-0.730499	0.290965	1.068115
0.341771	0.643476	0.017711
-0.401181	-0.321941	-1.625080
0.381554	0.651343	0.804036
-0.548162	0.228856	-0.808424
0.488372	-0.739684	-1.050395
0.172183	0.666739	1.086004
-0.666270	-0.165176	0.082070
0.843264	0.217431	-0.989330
0.686185	0.128315	-0.560616
0.275662	-0.121596	0.612982
-0.653747	0.869236	0.515722
-0.144463	-0.524309	0.725039
0.090549	-0.759412	-0.985053
0.595884	0.256582	-0.011604
-0.750105	-0.403673	-0.906322
-0.702076	-0.324684	-1.096378
0.162114	0.000270	-0.052339
0.241855	0.375112	1.409429
0.254469	0.546293	1.178518
0.127552	-0.168195	1.627019
0.355509	0.078886	-0.034367
0.745315	0.506414	0.501953
0.148084	0.067928	1.616503
0.075098	0.128260	1.144890
-0.069879	-0.109383	1.269123
0.568687	0.330691	0.714243
0.046800	-1.283660	-0.810730
0.279691	-1.232579	-0.644450
-0.582552	0.387255	-1.038910
-0.443705	-0.890620	1.051661
-0.635454	0.722028	-0.777325
-0.071326	-1.407741	0.436510
-0.523539	0.258434	0.354738
0.071096	-0.822030	0.711299
-0.755200	-0.611708	-0.112662
0.770630	-0.064889	-1.149958
-0.618032	-0.159402	-0.327012
-0.320740	0.590938	-0.243681
-0.891974	0.176683	-0.744164
0.463676	-0.200011	-1.507261
-0.257079	-0.553629	-1.435461
0.280337	-0.186429	-0.251072
-0.350973	0.042468	-0.550127
0.485521	-0.01	0.948400
0.455296	-0.975356	0.373512
-0.061247	-0.081650	-1.578974
-0.320651	-1.005796	1.095138
0.571906	-0.642333	1.336167
-0.767138	-0.051258	-0.073175
-0.556625	0.266293	0.459908
65864
-0.418558	-0.512843	0.575638
0.397908	-1.238124	0.677813
0.090087	-0.651710	1.228000
0.428612	-0.318489	-0.923759
-0.204552	1.102137	-0.104475
0.054468	-0.609679	1.103459
-0.476573	0.704164	1.255727
-0.062249	-0.086502	0.975630
-0.257362	-0.117478	-1.358993
0.181427	0.520213	0.561049
-0.607265	-0.112944	0.687028
0.718253	-0.737365	0.555485
-0.075213	-1.071734	-0.540217
-0.401509	-0.721237	-0.068561
0.287477	-0.687588	-0.572389
0.161549	-0.098485	1.277019
-0.494937	-0.067586	0.023451
-0.604982	0.059192	0.645384
0.227306	-0.582308	0.176955
-0.119488	1.338124	-0.016892
-0.841240	0.279769	0.467530
-0.488925	-0.220313	0.246103
-0.154507	-0.786827	-0.451385
0.530871	-0.120113	0.946321
0.717738	0.105818	-0.466495
0.181671	1.195934	-0.884260
0.107592	-0.257078	-1.815112
0.275701	0.509535	-0.108863
-0.438735	1.061974	-0.661680
0.335572	0.962930	-0.544049
-0.560072	0.259235	1.295801
0.913089	-0.164157	-0.563108
-0.320159	0.121018	-0.660993
0.338676	-1.106476	-1.066415
0.640929	0.365654	0.502912
0.733373	-0.720794	-0.817708
-0.321058	-0.122666	0.907272
-0.127347	0.719231	0.323238
0.541813	-0.277410	-0.392856
0.917689	0.252115	-0.266085
0.305639	0.279890	-1.580029
-0.962126	0.204575	0.055250
-0.346870	0.826275	0.644346
-0.196160	0.971709	-0.826087
-0.606228	0.141801	0.088795
-0.496826	0.198613	-1.638438
0.360085	-0.399374	1.122612
0.275638	-0.428107	0.708400
-0.944613	0.258408	-0.386533
-0.494768	-0.945174	1.098147
0.549629	-0.190413	-0.637036
0.730410	-0.894214	0.610802
0.222200	1.108650	0.966097
-0.804068	-0.454167	-0.670905
-0.188595	0.264174	-1.634369
-0.639522	-0.411382	0.111747
0.041960	-0.815767	0.919462
-0.753989	0.389217	0.884908
-0.823873	0.084190	-0.226773
0.232001	-1.352869	0.685539
-0.308268	-0.831827	1.438305
-0.406768	0.562889	1.512860
-0.703414	0.931906	0.031816
0.739040	0.525496	-0.405559
-0.396922	0.044014	-0.451070
0.462957	0.819892	-0.236531
0.328791	-0.695591	0.955854
-0.655302	-1.087031	-0.343486
0.141919	-0.182414	1.715200
0.916384	0.064092	0.461005
-0.781774	0.781399	-0.432430
-0.595688	-0.024165	-1.339241
0.223908	0.177233	0.015648
0.259856	-0.042955	-0.691443
0.741253	-0.684413	-0.212070
-0.007804	0.740614	0.295204
-0.893640	0.276153	-0.521584
0.167285	1.001799	-0.342547
0.821564	0.613679	0.744902
-0.284471	0.010544	0.489932
0.209529	-0.724757	0.977252
0.341021	-0.565216	-0.654545
-0.919771	-0.326024	0.161475
0.383735	-0.550807	0.495235
-0.154086	-0.773831	0.469153
0.667226	-0.120944	-0.033542
-0.156750	0.797771	-0.271810
-0.403285	0.824502	1.193363
0.345319	-1.026021	0.736363
0.915412	-0.473395	-0.055763
0.857294	0.705462	0.127226
0.573904	0.411919	-0.944111
-0.110762	0.011710	0.804935
-0.219273	0.211535	1.036301
0.653514	-0.002524	-0.023083
-0.282873	0.144776	0.604034
0.520123	-0.498220	1.115610
0.277327	-0.189637	0.658751
0.350517	-0.828781	-0.792024
0.295734	-0.475573	0.824039
-0.301799	0.695518	-0.893914
-0.783648	0.175788	1.102721
0.204810	1.251478	-0.704244
-0.493173	0.220358	-0.586618
0.638381	-0.499457	0.749088
-0.474439	0.442310	-0.608803
0.129549	0.260003	-0.855617
-0.919843	-0.429052	0.097711
0.492176	0.618249	-0.974932
0.596580	-0.250008	0.928089
-0.755542	0.510233	-0.778100
-0.048851	-0.032196	0.555958
-0.426188	-0.449576	-0.965582
0.841602	0.758663	0.217551
0.256362	0.117163	0.469814
0.768896	0.184991	-0.273151
0.398622	-0.420139	1.393505
-0.137333	-0.053452	0.073816
0.973931	-0.277472	-0.219105
0.113200	0.584848	-0.219810
0.211532	-0.663875	-0.533340
-0.091715	0.630125	1.395391
0.041249	-1.334451	-0.492273
-0.310335	0.065726	0.724249
0.436418	0.245451	0.679248
0.134113	0.163240	-1.533352
-0.252677	0.104194	1.757239
-0.398261	0.330397	0.995691
0.271173	-1.107730	1.216423
0.721693	-0.750211	0.444596
0.083817	0.304421	0.955295
0.003359	-0.540953	-0.717437
-0.423693	-0.718799	-0.360858
0.461244	0.185522	-1.329970
-0.055985	-0.536934	-1.709581
0.122496	-0.954395	-0.709862
-0.536277	-0.309157	-1.478282
-0.78616676
0.130960	-0.149828	-0.945791
0.875971	-0.207995	-0.105751
-0.315476	-0.805107	-0.271623
0.430311	-1.157561	0.769669
-0.011770	0.276279	1.011934
-0.199792	0.263674	0.978069
-0.588485	-0.269660	0.259550
0.693002	-0.447799	0.308966
-0.779894	-0.480906	-0.998914
-0.354750	-0.666949	0.723760
0.347364	-0.812039	-1.173194
-0.163601	-0.469917	0.376612
0.260357	0.888015	-0.080193
0.122780	1.244451	-0.489676
-0.052079	-1.070704	0.850728
0.001356	-1.308608	0.167593
0.840684	0.049631	0.654794
0.849217	-0.173111	0.012596
0.428257	-0.014300	-1.243597
-0.635536	0.125670	-1.098205
0.219858	1.223728	0.540602
0.553553	0.139940	0.290721
-0.530153	-0.062655	1.417231
-0.079255	-0.890264	0.062743
-0.153399	0.595784	0.013012
0.083814	-0.574429	-0.355350
-0.645884	0.246453	-1.025278
-0.490991	-0.423218	1.161308
0.654370	-0.525586	-1.234576
0.050554	-0.672637	1.706876
-0.541539	-0.508480	1.016206
0.000872	-0.288664	-1.796263
0.625707	0.416107	0.120197
0.334323	-1.202776	0.933179
-0.634306	0.067125	-0.272443
-0.318114	-0.012466	0.725965
-0.354748	1.044919	-0.871666
-0.891338	-0.327521	0.620285
-0.364651	-0.777496	-0.893917
-0.020046	-1.427409	0.328571
-0.011937	-0.010770	-0.395933
0.000655	0.957107	-1.002707
-0.177259	-1.121676	-0.817362
-0.805783	0.833181	0.085667
-0.124177	-0.696889	0.182455
-0.803917	0.222828	-0.371345
0.496763	1.071044	-0.821679
-0.448532	0.689488	-1.188185
0.258763	0.151251	-1.075534
-0.418212	-1.183524	-0.572834
0.670022	-0.147078	1.450743
-0.008103	0.018871	1.112357
-0.155031	0.405808	0.823446
-0.137344	-0.358353	1.165196
0.415750	0.514329	1.587164
0.728182	-0.160489	1.120425
-0.470398	-1.133297	-0.080691
-0.353727	0.134156	-1.539614
0.640594	0.551765	-1.331646
0.634825	0.732966	0.088324
0.240659	0.737181	1.355974
0.748440	0.329454	-0.858011
0.308653	0.265833	-1.088201
-0.800573	0.848178	-0.057049
-0.466396	-0.000558	-1.062696
0.336111	0.935329	-0.663227
-0.636994	-0.279522	-0.926809
-0.319362	-0.252089	1.514368
-0.105722	0.027030	1.097807
-0.502090	0.326170	0.228711
0.344085	0.538874	-1.505796
-0.605325	-1.035002	-0.350200
0.324809	-0.082611	-0.259500
-0.560836	-0.878533	-0.757397
-0.446853	-0.971477	-0.027370
0.301584	-1.128476	0.018906
0.351543	0.693477	0.528836
-0.195815	1.177137	1.148341
-0.543011	0.164350	-0.961807
0.327239	0.823096	-0.133185
-0.065145	0.605193	1.066879
-0.686990	0.751246	-0.541109
0.488228	0.941177	-0.096131
-0.059268	-0.145155	-0.794915
-0.114865	-1.356895	-0.329139
0.755078	0.667716	0.097739
0.207677	-0.910199	-0.186421
0.810220	-0.570466	-0.510251
0.150824	0.397128	-0.754659
0.231112	-1.187153	0.734031
-0.720018	-0.126635	-0.361032
-0.537528	-0.149217	0.953485
0.085143	-0.169836	-1.287850
0.751284	-0.658749	0.083501
0.560207	0.240564	-1.510843
-0.072777	0.660537	0.320310
-0.040609	-0.128656	0.433764
-0.208235	-0.225848	-0.066840
0.003755	0.467860	1.734203
-0.519502	-0.904426	-0.492244
-0.163427	-1.277500	0.629424
0.460851	0.690074	0.727096
0.496865	0.030386	-0.952152
-0.098402	1.041280	1.376362
-0.814993	-0.519633	-0.795179
0.401889	0.668015	0.903690
-0.631531	-0.826352	-0.472497
-0.764429	-0.105605	0.321602
-0.010551	1.149254	0.618269
-0.695839	0.966740	0.261696
0.738444	0.158016	-0.818205
0.101992	-0.596686	1.222309
0.590199	0.367876	0.505643
0.880790	-0.251779	0.703485
0.332635	0.300925	1.601682
0.257188	-0.861546	-1.006785
-0.433678	-0.405304	-1.717799
0.697170	-0.797638	0.492890
0.457858	-0.320477	0.875113
-0.289321	-1.402908	-0.264371
-0.499900	-0.552407	-0.475197
-0.003293	0.297077	0.984397
0.137808	-0.157167	1.920880
-0.615747	0.274935	1.061347
-0.767093	0.123769	-0.546353
-0.574787	-0.689445	1.026344
0.413602	-0.212422	0.333833
818	-1.225488
0.886160	0.124423	-0.202218
-0.702878	0.029308	0.449221
0.583118	0.506204	-1.202843
0.456886	0.684707	-0.822825
-0.562437	0.140482	1.114291
-0.052988	0.936952	-1.540430
-0.384642	0.934662	-1.282604
0.013937	0.119990	1.630338
0.602524	0.776335	-0.182353
0.159670	1.062029	0.182112
0.126437	0.706949	-0.338494
-0.580251	0.932753	-0.861544
0.537385	-0.031615	0.818829
0.539075	-0.945493	0.898810
-0.439697	-0.022455	0.145025
-0.265830	0.902237	1.340124
0.642994	-0.358258	0.756162
-0.265950	1.331397	-0.301239
0.403855	-0.379859	-0.393183
-0.146741	0.460595	1.576876
-0.552982	0.054169	-1.562133
-0.058105	0.537670	0.193839
0.375632	-0.356548	1.687360
0.143779	0.551924	-0.119455
0.293836	-0.758444	-1.444898
0.331491	-0.794742	0.359265
0.784661	0.519247	-0.123604
-0.118419	-0.417305	1.400998
-0.274739	-0.148746	0.632119
0.876004	-0.197529	-0.285216
0.252813	-0.565205	-1.045996
-0.469871	0.091217	-1.321356
-0.192320	-0.911545	-0.381012
-0.278993	-0.554302	-1.602170
-0.578493	0.533588	0.199502
-0.405042	-0.773186	-0.817476
-0.083088	-0.593208	0.838099
0.256234	0.618312	1.622705
0.599398	-0.708148	1.158896
-0.300851	-1.101798	-0.377645
-0.332786	-0.209361	0.591441
0.035764	-1.341701	0.773711
-0.152884	-1.243109	-0.427249
-0.611382	-0.169625	-1.182725
-0.220757	-1.120080	1.069063
0.445083	0.192706	-1.367567
-0.193414	0.017026	-0.813981
0.636993	-0.204349	-0.763697
-0.280264	0.916613	-1.085006
0.721186	0.196684	0.195448
-0.540849	0.536159	-1.453382
0.052161	-0.074398	-1.976149
0.608842	-0.101525	-1.355641
-0.393837	0.136399	-1.791992
0.063660	0.517801	1.580087
0.032913	0.099579	-0.157668
-0.869363	0.155683	0.944038
0.392595	0.844410	-0.341083
-0.048637	0.102606	0.376890
0.055367	-1.301905	-0.932709
-0.154590	0.247464	1.200064
0.766576	0.443419	-0.592359
0.238595	-0.467688	-1.466480
-0.026889	0.441677	0.210615
-0.040770	0.091499	-0.719685
0.447337	0.872889	1.002792
-0.110063	0.403620	-0.421764
-0.205223	0.080619	0.056406
-0.126671	0.800422	-1.074967
0.143612	-0.539395	-1.262091
-0.290492	-0.823481	1.027975
-0.036388	-0.707427	-0.545853
-0.115907	-0.000027	-0.017826
0.174608	-0.472956	0.627827
-0.474535	0.489069	-0.251228
-0.012018	-0.795514	1.029579
-0.204769	-0.283972	-0.931156
0.786318	0.294262	-1.151319
0.360398	-0.639610	1.123507
-0.298831	0.148588	-0.224401
0.090344	0.665965	-0.926754
0.056146	-1.027649	-0.641198
0.532125	0.448452	-1.358801
0.066565	-1.358701	0.262570
0.134364	0.431100	0.543672
0.583917	0.846186	-1.084130
-0.058626	-0.518298	1.803823
-0.448595	-0.310396	0.857356
-0.669250	0.728922	0.660791
0.028992	-0.569532	-0.764409
-0.699172	0.474644	-0.787271
-0.328278	-0.149481	-1.659023
0.129657	1.262580	-0.350086
0.031569	0.479575	-0.928857
0.248381	0.715672	1.593031
-0.193231	-0.149214	-1.101561
0.733040	0.351845	0.791576
0.681231	-0.653425	0.665058
0.283041	0.595996	0.788623
0.818613	-0.531433	-0.257148
-0.346067	0.240326	-0.591433
0.009972	0.727889	-1.176609
-0.218656	0.457652	0.532137
0.286097	-0.715789	0.639087
0.224944	-0.776448	0.552475
0.427347	-0.812956	-0.171675
-0.802977	0.460927	0.446578
-0.434324	-0.115583	-0.220128
-0.256644	1.221473	0.951168
0.178853	-0.606511	-0.438629
-0.555078	0.266209	-0.520561
-0.128792	-0.804644	0.525053
0.466989	0.173792	-1.594152
0.220835	0.760525	0.552856
0.184840	-1.010156	-0.915471
0.712666	0.450650	-0.024632
0.161162	0.519817	1.754776
0.360535	-0.479092	-1.436517
0.492825	-0.915208	0.858901
-0.255754	1.262250	-0.028695
-0.153381	-0.168906	0.469235
-0.808789	0.242822	0.840023
-0.281291	-0.205030	1.330966
-0.111102	-0.377921	1.757451
-0.107468	-0.743077	1.609269
0.182252	-1.063821	0.744737
0.070324	0.206107	-1.480472
-0.474752	0.453537	0.857275
-0.594967	0.740354	-0.818963
0.490527	0.151764	-1.596231
-0.179978	0.558839	-1.507705
-0.547846	-0.378262	0.489928
-0.040151	-0.048016	-1.775753
0.208300	0.739855	0.828963
-0.363062	1.347404	-0.183898
0.227456	1.084970	0.240658
-0.318712	0.320761	-1.556989
-0.116828	-0.625360	-1.569572
0.174734	0.332319	-0.062420
-0.468179	0.584543	0.860032
-0.145646	0.381134	0.103198
-0.803812	-0.272177	-0.302934
-0.588598	-0.887669	-0.788974
-0.183077	1.429882	0.365029
-0.184031	-0.121246	0.346904
0.784760	0.508301	0.709694
0.151555	1.225487	-0.457650
0.796879	-0.236677	-0.441620
-0.354588	0.380426	0.374821
0.250925	-1.394189	0.281330
-0.566560	-0.501683	-0.229798
0.558798	0.399411	0.286275
-0.086355	-0.018281	0.027652
-0.570638	-0.571188	1.004324
0.194458	-0.610593	-1.511956
0.522533	-1.084046	-0.039785
-0.592366	-0.506027	-1.076756
0.355042	0.202637	-0.568583
-0.631132	-0.310082	-0.289848
0.199686	063884	-0.303754	0.585685
-0.825260	-0.274592	-0.341150
0.157045	-0.207527	0.449462
-0.288944	1.288108	-0.702460
0.466922	0.448976	-0.735926
0.541270	0.185978	-1.128186
-0.348713	0.448087	0.505692
0.480712	0.302956	0.306085
-0.335154	-0.581414	-1.317117
-0.722406	0.686224	-0.747208
0.119390	-0.385878	0.972215
0.134082	0.181119	-0.084867
0.274306	0.781458	-0.331379
0.306191	0.805572	0.844221
0.538257	0.708714	-1.032415
0.741351	0.177050	-1.199989
0.243761	0.593442	1.714976
-0.077631	0.292301	-1.403024
-0.591524	-1.006576	0.838467
0.366043	0.904883	-0.119589
-0.799647	-0.135830	-1.045493
-0.859242	0.578805	0.539312
-0.459237	-0.555553	-0.669432
-0.601748	-0.750318	-0.451173
-0.635490	-1.057402	-0.300219
-0.421823	0.288461	-0.227181
0.055430	-0.277843	-0.014656
0.734577	-0.792395	-0.725617
0.155856	0.229887	-0.694615
-0.272718	0.489876	0.579846
-0.642855	-0.078960	-1.251692
0.032899	1.386533	0.157842
-0.814621	-0.720137	-0.010120
-0.702095	0.683332	-0.227571
-0.411204	0.479196	-0.841617
0.871640	0.240505	-0.299310
0.636715	0.911358	0.476179
0.299940	0.566733	-1.573958
-0.621139	0.844801	-0.534140
0.373801	0.294188	-0.603435
-0.479240	-1.048114	-0.957487
-0.377086	-0.318488	0.758984
-0.163841	-0.980141	-1.307663
-0.035012	-1.076474	1.365029
0.058533	-0.894632	-0.417223
0.497002	-0.279793	0.400405
-0.307215	-0.311656	-1.701293
0.268403	-0.230466	-0.968322
0.490523	-0.396623	0.203344
0.597462	0.075732	-0.498888
-0.648174	-0.222548	0.758959
-0.174270	0.610756	-0.806941
-0.347450	0.765338	0.922808
0.754222	0.161531	-0.976216
-0.495222	0.170018	-1.202922
0.601906	0.697758	0.500348
-0.018614	0.749269	0.320685
-0.235556	-1.012136	-0.864974
0.360973	-0.973238	0.575954
0.393888	-0.952523	-0.597548
-0.780968	-0.707778	0.765756
0.890532	0.310726	0.805160
-0.383649	1.289551	-0.174389
-0.410353	-1.321949	0.267676
-0.011813	1.080910	-0.801980
0.398703	0.699654	-1.152469
0.254193	-1.168055	0.279849
0.338297	-1.003710	-0.249554
-0.259123	-0.079183	-0.530152
0.653683	0.037450	-1.302307
-0.191986	-0.595799	-1.623693
0.407024	-0.238258	-0.219708
-0.295748	0.690410	0.810575
-0.612527	0.742299	0.247375
0.122397	0.222823	-1.702691
0.471243	-0.265914	1.526537
-0.873056	0.056642	0.414462
0.017090	-0.685038	0.894191
0.373672	-0.791069	1.306352
-0.442336	0.265309	0.226899
0.808567	-0.700051	0.566262
0.257385	0.771619	-0.501459
0.020654	0.679805	-1.239984
0.386724	0.870220	0.835539
-0.192324	-0.762714	-0.736758
0.336818	-1.049863	0.329841
0.324492	-0.523123	1.286551
-0.546229	0.087943	-0.646749
-0.491492	0.798529	-0.870079
0.887985	-0.187891	-0.209576
0.531260	-0.077248	-0.865765
-0.372261	0.603408	1.251492
0.304365	0.410719	0.556659
-0.421773	0.159646	-0.056075
0.596344	0.374452	-0.889284
0.276268	0.286040	1.580519
0.520229	0.118017	-0.670003
-0.584559	-0.585093	1.227000
-0.017441	0.356516	0.031545
-0.391695	-0.686937	-1.420831
0.886634	0.180405	0.792031
-0.141403	-0.085096	-0.462475
0.861488	-0.259501	0.416222
699	0.178464
-0.254980	0.901884	-0.997880
-0.312344	0.735175	1.527489
0.595825	0.319694	1.173832
